gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
0.53435,-0.29008,-0.9771,0.10718,0.91382,0.43115,MPU1
-3.64885,-1.38931,-2.56489,0.07983,0.86426,0.41748,MPU2
2.61069,1.19084,-3.55725,0.05713,0.89771,0.46143,MPU1
-2.64122,1.60305,-3.19084,0.05957,0.86694,0.42261,MPU2
1.45038,2.07634,-2.36641,0.03149,0.9104,0.4353,MPU1
-4.30534,-0.18321,-0.35115,0.04297,0.85474,0.41577,MPU2
1.0229,-1.83206,0.47328,0.02563,0.90674,0.45264,MPU1
-0.25954,-0.73282,-0.36641,0.05518,0.86011,0.44287,MPU2
1.31298,3.29771,-0.70229,0.05078,0.91748,0.44165,MPU1
-5.29771,2.01527,0.06107,0.03687,0.86938,0.41821,MPU2
-0.70229,-0.0916,0.67176,0.02002,0.91699,0.44507,MPU1
-1.72519,-1.23664,0.73282,0.05396,0.84839,0.44214,MPU2
-0.18321,-2.65649,1.55725,0.0293,0.91431,0.4668,MPU1
-2.47328,-2.18321,0.29008,0.0769,0.85962,0.4458,MPU2
0.62595,2.51908,-0.24427,0.052,0.91406,0.44434,MPU1
-5.66412,0.53435,-0.45802,0.05786,0.87183,0.40723,MPU2
-0.27481,-3.23664,-0.47328,0.02222,0.90088,0.4563,MPU1
-2.71756,-2.12214,0.73282,0.05273,0.85449,0.44751,MPU2
-1.35878,1.22137,-0.54962,0.0603,0.91211,0.43628,MPU1
-5.46565,-0.38168,-0.42748,0.07129,0.86816,0.41772,MPU2
-2.45802,-0.22901,0.0916,0.02441,0.90576,0.45117,MPU1
-5.12977,-2.61069,1.16031,0.06201,0.84546,0.44458,MPU2
1.61832,3.1145,-1.45038,0.07764,0.88428,0.46875,MPU1
-5.40458,2.79389,-3.38931,0.07861,0.87012,0.42676,MPU2
-0.44275,4.03053,-1.64885,-0.00586,0.90698,0.47046,MPU1
-2.62595,-0.90076,2.06107,-0.0022,0.82617,0.4436,MPU2
0.16794,-3.74046,2.59542,0.01123,0.90601,0.47827,MPU1
-2.62595,-0.18321,-0.03053,0.0769,0.8606,0.45239,MPU2
2.03053,6.73282,-1.89313,0.06445,0.91064,0.45581,MPU1
-2.10687,3.14504,-0.01527,0.03394,0.85767,0.44702,MPU2
0.25954,0.35115,2.36641,-0.01392,0.91211,0.46802,MPU1
1.9542,-0.74809,2.56489,0.0564,0.84033,0.48901,MPU2
2.96183,1.58779,2.53435,0.05542,0.90503,0.47021,MPU1
-2.79389,3.28244,0.44275,0.05078,0.85938,0.43628,MPU2
0.83969,3.28244,0.54962,0.02173,0.89746,0.46387,MPU1
