gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
7.61832,-4.35878,2.59542,0.1123,-0.9895,-0.40063,MPU2
1.83206,0.10687,8.58015,-0.05127,-0.03467,1.00928,MPU1
-1.38931,-5.83969,-0.61069,0.1106,-0.95435,-0.42676,MPU2
5.35878,0.68702,5.08397,0.00024,-0.04199,1.01562,MPU1
6.23664,-1.24427,3.42748,0.13452,-0.94092,-0.42603,MPU2
-0.36641,2.06107,2.36641,0.03589,-0.03906,0.99268,MPU1
-3.65649,1.90076,0.41985,0.11792,-0.95898,-0.41309,MPU2
5.14504,0.48855,-3.89313,0.00269,-0.05029,1.04492,MPU1
-2.80153,-3.19084,-1.0229,0.12964,-0.90503,-0.47607,MPU2
0.8855,-0.53435,3.70992,0.00903,-0.04565,1.02368,MPU1
9.77099,-0.40458,2.64885,0.09912,-0.96777,-0.41016,MPU2
0.82443,0.01527,-0.19847,-0.00684,-0.0459,1.01587,MPU1
0.03053,-0.27481,0.35115,0.1416,-0.97803,-0.39429,MPU2
2.83969,-1.75573,1.83206,-0.00879,-0.03735,1.02832,MPU1
-2.68702,-2.9313,-2.15267,0.10596,-0.95605,-0.45117,MPU2
2.90076,-0.25954,-0.73282,0.03784,-0.04565,1.0144,MPU1
6.28244,-2.71756,2.9542,0.10815,-0.97705,-0.40356,MPU2
0.64122,-2.22901,3.96947,-0.07983,-0.0293,0.9729,MPU1
1.54962,-3.74046,-0.25191,0.11743,-0.97656,-0.42358,MPU2
1.98473,-0.64122,3.80153,-0.02393,-0.03955,0.99634,MPU1
0.01527,2.22901,0.0,0.12329,-0.99121,-0.40015,MPU2
-0.22901,-0.53435,0.39695,0.01245,-0.04077,0.98608,MPU1
7.41221,0.1374,2.49618,0.10034,-1.0022,-0.39453,MPU2
1.03817,0.03053,0.44275,-0.00513,-0.04004,0.99658,MPU1
-10.49618,-5.12214,-1.30534,0.07593,-0.92896,-0.46118,MPU2
0.73282,-0.61069,1.28244,-0.01978,-0.04175,1.02783,MPU1
2.68702,0.19084,0.66412,0.13745,-0.95825,-0.42749,MPU2
-0.18321,2.30534,0.38168,-0.0022,-0.02905,0.97314,MPU1
-2.07634,0.43511,0.44275,0.11377,-0.9917,-0.38892,MPU2
5.72519,-2.21374,0.29008,-0.02026,-0.04248,1.03564,MPU1
-2.0458,-0.87786,-1.0229,0.13574,-0.92529,-0.44775,MPU2
-2.56489,-0.36641,0.01527,0.00879,-0.03979,0.98364,MPU1
4.25191,-0.55725,2.55725,0.09937,-0.99878,-0.38867,MPU2
2.96183,-0.0916,-1.12977,-0.03174,-0.04395,1.00195,MPU1
-14.0458,-2.85496,-3.22137,0.12549,-0.89526,-0.48145,MPU2
4.64122,0.03053,-1.16031,0.01147,-0.04517,1.04224,MPU1
1.58015,0.12214,2.70992,0.12891,-0.96216,-0.4126,MPU2
-4.0916,0.01527,-1.78626,-0.021,-0.03247,0.94727,MPU1
3.70229,0.38931,2.87023,0.12744,-1.0188,-0.3645,MPU2
6.58015,-1.87786,-0.39695,-0.02759,-0.04712,1.0105,MPU1
-14.28244,-2.29771,-3.60305,0.15039,-0.86157,-0.51025,MPU2
0.22901,-1.66412,0.61069,0.00488,-0.04443,1.00806,MPU1
9.67939,-1.73282,3.44275,0.09839,-0.98389,-0.40308,MPU2
0.90076,2.24427,0.77863,-0.00342,-0.04126,0.99292,MPU1
-8.20611,-0.68702,-2.0,0.14526,-0.95898,-0.4043,MPU2
5.35878,0.70229,-2.90076,0.01489,-0.05054,1.0415,MPU1
-2.49618,-0.91603,1.50382,0.12915,-0.9209,-0.45068,MPU2
0.25954,-0.27481,0.87023,-0.00806,-0.04565,0.99829,MPU1
-1.84733,-3.66412,0.26718,0.13428,-0.95728,-0.41016,MPU2
2.25954,0.47328,0.30534,0.00732,-0.04663,1.01099,MPU1
-11.59542,-3.0916,-1.06107,0.12695,-0.88477,-0.47925,MPU2
2.16794,0.64122,1.74046,-0.02539,-0.03882,1.02417,MPU1
